Subject Path: /work/pl/sch/analysis/data/COBRE001/swaAMAYER+cobre01_63001+M87100944+20110309at135133+RSTpre_V01_R01+CM.nii
[1, 53, 1, 1, 1] 0 (1, 53, 53)
[1, 53, 63, 1, 1] 1 (53, 63, 63)
[1, 53, 63, 63, 1] 2 (63, 46, 63)
ranks: [1, 53, 63, 63, 1]
(38286140000.0, 3731, 0.0040947427, 0.004106819, 0.0009956339)
(38212362000.0, 3732, 0.0040907953, 0.0041028433, 0.0009649495)
(38140043000.0, 3733, 0.0040869224, 0.004098728, 0.0009476336)
(38065787000.0, 3734, 0.004082942, 0.004094663, 0.0009749031)
(37990100000.0, 3735, 0.004078881, 0.004090586, 0.0009956241)
(37915636000.0, 3736, 0.0040748813, 0.004086454, 0.0009815169)
(37840890000.0, 3737, 0.004070863, 0.004082487, 0.0009870613)
(37760225000.0, 3738, 0.004066522, 0.0040782755, 0.0010675857)
(37682848000.0, 3739, 0.004062353, 0.0040741945, 0.001026154)
(37602760000.0, 3740, 0.0040580337, 0.00407008, 0.0010644253)
(37531450000.0, 3741, 0.004054184, 0.004065961, 0.0009495429)
(37451125000.0, 3742, 0.0040498436, 0.004061688, 0.0010717522)
(37372720000.0, 3743, 0.004045602, 0.0040574684, 0.0010484741)
(37298504000.0, 3744, 0.0040415833, 0.004053353, 0.0009943274)
(37220600000.0, 3745, 0.00403736, 0.004049324, 0.0010460009)
(37149426000.0, 3746, 0.004033498, 0.0040452206, 0.0009575298)
(37069017000.0, 3747, 0.0040291306, 0.004041084, 0.0010839652)
(36994884000.0, 3748, 0.0040251, 0.0040369206, 0.0010014073)
(36920336000.0, 3749, 0.004021042, 0.004032836, 0.0010091346)
(36850926000.0, 3750, 0.0040172604, 0.004028806, 0.0009413468)
(36777533000.0, 3751, 0.004013258, 0.0040248577, 0.0009972842)
(36696764000.0, 3752, 0.004008849, 0.0040206816, 0.0010997872)
(36623925000.0, 3753, 0.0040048687, 0.0040166737, 0.0009939084)
(36552233000.0, 3754, 0.004000947, 0.0040127146, 0.0009802178)
(36483883000.0, 3755, 0.0039972044, 0.0040087067, 0.0009362843)
(36411010000.0, 3756, 0.0039932104, 0.004004714, 0.0010001919)
(36338127000.0, 3757, 0.0039892117, 0.0040005115, 0.0010023618)
(36260143000.0, 3758, 0.0039849286, 0.003996505, 0.001074838)
(36191228000.0, 3759, 0.00398114, 0.0039924746, 0.00095164205)
(36119070000.0, 3760, 0.0039771693, 0.0039885873, 0.0009983719)
(36051090000.0, 3761, 0.003973425, 0.003984705, 0.0009423564)
(35977322000.0, 3762, 0.0039693573, 0.0039808555, 0.001024738)
(35905090000.0, 3763, 0.003965371, 0.003976977, 0.001005335)
(35839164000.0, 3764, 0.003961729, 0.0039729965, 0.0009192797)
(35770417000.0, 3765, 0.003957927, 0.003969132, 0.0009605176)
(35695200000.0, 3766, 0.0039537637, 0.003965171, 0.0010530415)
(35625120000.0, 3767, 0.0039498806, 0.0039613247, 0.0009831055)
(35551220000.0, 3768, 0.003945782, 0.003957311, 0.0010387676)
(35479925000.0, 3769, 0.0039418233, 0.003953287, 0.0010042527)
(35404610000.0, 3770, 0.0039376374, 0.003949205, 0.0010630307)
(35333460000.0, 3771, 0.003933679, 0.003945057, 0.0010063319)
(35256873000.0, 3772, 0.0039294134, 0.003941085, 0.0010855201)
(35193397000.0, 3773, 0.0039258744, 0.003937231, 0.0009014618)
(35121684000.0, 3774, 0.0039218725, 0.0039333054, 0.0010204037)
(35056038000.0, 3775, 0.0039182054, 0.0039293277, 0.00093590876)
(34978992000.0, 3776, 0.0039138976, 0.0039254073, 0.0011006503)
(34911166000.0, 3777, 0.003910101, 0.0039214715, 0.0009709561)
(34844180000.0, 3778, 0.0039063483, 0.003917481, 0.0009606835)
(34769412000.0, 3779, 0.0039021547, 0.003913613, 0.0010746659)
(34697327000.0, 3780, 0.0038981077, 0.0039095627, 0.001038212)
(34628846000.0, 3781, 0.0038942588, 0.0039057229, 0.0009883584)
(34559496000.0, 3782, 0.0038903574, 0.0039017037, 0.0010028153)
(34491790000.0, 3783, 0.0038865446, 0.0038979535, 0.0009810346)
(34422870000.0, 3784, 0.0038826598, 0.003894071, 0.0010005459)
(34351645000.0, 3785, 0.003878641, 0.003890152, 0.0010361592)
(34286008000.0, 3786, 0.0038749336, 0.0038863653, 0.0009567551)
(34217464000.0, 3787, 0.0038710583, 0.0038826198, 0.0010010785)
(34152667000.0, 3788, 0.0038673913, 0.0038788826, 0.00094820576)
(34088813000.0, 3789, 0.0038637742, 0.0038752495, 0.0009361375)
(34019584000.0, 3790, 0.003859849, 0.0038714728, 0.0010169548)
(33953180000.0, 3791, 0.00385608, 0.003867526, 0.0009774338)
(33888506000.0, 3792, 0.0038524058, 0.003863638, 0.0009537073)
(33815101000.0, 3793, 0.0038482312, 0.003859664, 0.001084824)
(33749709000.0, 3794, 0.0038445084, 0.0038558953, 0.00096832385)
(33678266000.0, 3795, 0.0038404374, 0.0038520258, 0.001060047)
(33617207000.0, 3796, 0.0038369542, 0.0038483497, 0.0009077894)
(33545562000.0, 3797, 0.0038328634, 0.0038446318, 0.001067305)
(33479797000.0, 3798, 0.0038291044, 0.003840938, 0.0009817049)
(33415109000.0, 3799, 0.0038254033, 0.0038372243, 0.00096749957)
(33352270000.0, 3800, 0.003821805, 0.0038335735, 0.000941544)
(33287720000.0, 3801, 0.0038181047, 0.003829895, 0.00096910505)
(33215740000.0, 3802, 0.0038139743, 0.0038261518, 0.0010829689)
(33152657000.0, 3803, 0.003810351, 0.0038225146, 0.00095091254)
(33096045000.0, 3804, 0.0038070963, 0.003818893, 0.0008549139)
(33028248000.0, 3805, 0.0038031947, 0.0038151324, 0.0010258594)
(32960397000.0, 3806, 0.0037992864, 0.003811326, 0.0010286919)
(32892799000.0, 3807, 0.0037953884, 0.0038073843, 0.0010270493)
(32828449000.0, 3808, 0.003791674, 0.003803541, 0.0009796062)
(32756425000.0, 3809, 0.0037875124, 0.0037996804, 0.0010987726)
(32691573000.0, 3810, 0.003783761, 0.0037957905, 0.0009914387)
(32625200000.0, 3811, 0.0037799182, 0.003792017, 0.0010166542)
(32560062000.0, 3812, 0.0037761428, 0.0037881816, 0.0009997898)
(32497433000.0, 3813, 0.0037725095, 0.0037843424, 0.00096310483)
(32431292000.0, 3814, 0.0037686685, 0.0037805194, 0.0010191947)
(32364622000.0, 3815, 0.0037647928, 0.0037767242, 0.0010294587)
(32297669000.0, 3816, 0.0037608966, 0.0037728194, 0.0010359732)
(32230896000.0, 3817, 0.003757007, 0.0037690438, 0.0010353104)
(32163578000.0, 3818, 0.0037530814, 0.0037651104, 0.0010459471)
(32099512000.0, 3819, 0.0037493417, 0.0037613183, 0.0009974353)
(32037593000.0, 3820, 0.0037457237, 0.0037575937, 0.00096588954)
(31977062000.0, 3821, 0.0037421836, 0.003753928, 0.0009460225)
(31912833000.0, 3822, 0.0037384233, 0.0037502733, 0.0010058291)
(31846038000.0, 3823, 0.003734509, 0.0037464793, 0.0010481562)
(31783130000.0, 3824, 0.0037308186, 0.003742825, 0.0009891571)
(31722510000.0, 3825, 0.003727259, 0.0037391316, 0.0009549953)
(31659016000.0, 3826, 0.003723527, 0.0037354282, 0.0010022869)
(31594437000.0, 3827, 0.0037197273, 0.0037316836, 0.0010215255)
(31529114000.0, 3828, 0.00371588, 0.0037279327, 0.0010353654)
(31465124000.0, 3829, 0.0037121074, 0.0037241753, 0.0010162839)
(31401093000.0, 3830, 0.0037083284, 0.0037204255, 0.0010190776)
(31339342000.0, 3831, 0.0037046804, 0.0037167103, 0.0009846978)
(31278373000.0, 3832, 0.003701075, 0.0037129682, 0.00097414467)
(31214100000.0, 3833, 0.0036972705, 0.0037092564, 0.0010289896)
(31150240000.0, 3834, 0.0036934863, 0.003705567, 0.0010245595)
(31087910000.0, 3835, 0.0036897892, 0.0037018878, 0.0010019862)
(31027784000.0, 3836, 0.0036862195, 0.0036982212, 0.0009684067)
(30960798000.0, 3837, 0.003682238, 0.00369437, 0.0010812457)
(30896700000.0, 3838, 0.0036784245, 0.00369067, 0.00103673)
(30837900000.0, 3839, 0.0036749225, 0.0036869834, 0.00095294684)
(30777170000.0, 3840, 0.0036713022, 0.0036832963, 0.0009861034)
(30714462000.0, 3841, 0.0036675604, 0.0036795102, 0.001020248)
(30652486000.0, 3842, 0.0036638582, 0.0036758976, 0.0010104758)
(30589180000.0, 3843, 0.0036600728, 0.003672105, 0.0010342309)
(30532479000.0, 3844, 0.003656679, 0.0036685714, 0.00092809333)
(30473320000.0, 3845, 0.0036531347, 0.0036650694, 0.00097023003)
(30414045000.0, 3846, 0.00364958, 0.0036615205, 0.00097398204)
(30352280000.0, 3847, 0.0036458725, 0.0036578143, 0.0010169295)
(30288138000.0, 3848, 0.0036420182, 0.0036540937, 0.0010582809)
(30232025000.0, 3849, 0.0036386428, 0.003650548, 0.00092763867)
(30169270000.0, 3850, 0.0036348645, 0.0036469272, 0.0010394818)
(30110392000.0, 3851, 0.0036313157, 0.0036432974, 0.000977278)
(30051391000.0, 3852, 0.0036277561, 0.0036396713, 0.0009811891)
(29992227000.0, 3853, 0.0036241834, 0.0036360426, 0.0009858183)
(29930110000.0, 3854, 0.0036204285, 0.0036324307, 0.0010371313)
(29868098000.0, 3855, 0.0036166757, 0.0036288514, 0.001037628)
(29813967000.0, 3856, 0.003613397, 0.0036252732, 0.00090737914)
(29757520000.0, 3857, 0.0036099749, 0.0036216504, 0.00094796915)
(29694398000.0, 3858, 0.003606144, 0.0036179973, 0.0010622877)
(29634312000.0, 3859, 0.0036024938, 0.0036143465, 0.0010132756)
(29569530000.0, 3860, 0.0035985538, 0.0036107332, 0.0010948732)
(29513420000.0, 3861, 0.0035951382, 0.0036070116, 0.00095006794)
(29452726000.0, 3862, 0.0035914395, 0.0036033194, 0.0010298789)
(29389191000.0, 3863, 0.0035875638, 0.0035995874, 0.001080315)
(29328330000.0, 3864, 0.003583847, 0.0035958558, 0.0010370631)
(29271206000.0, 3865, 0.003580355, 0.003592226, 0.0009753206)
(29207198000.0, 3866, 0.0035764384, 0.0035885575, 0.0010951334)
(29151967000.0, 3867, 0.0035730554, 0.0035849682, 0.00094681693)
(29089696000.0, 3868, 0.0035692372, 0.0035812482, 0.0010697495)
(29026840000.0, 3869, 0.003565379, 0.0035775872, 0.0010821393)
(28969783000.0, 3870, 0.003561873, 0.0035738447, 0.0009843034)
(28916165000.0, 3871, 0.0035585752, 0.0035703268, 0.00092672295)
(28851886000.0, 3872, 0.0035546178, 0.003566727, 0.0011133187)
(28797465000.0, 3873, 0.0035512638, 0.0035630725, 0.0009444315)
(28734532000.0, 3874, 0.0035473814, 0.0035593759, 0.0010944555)
(28675731000.0, 3875, 0.00354375, 0.0035556627, 0.0010247505)
(28617003000.0, 3876, 0.0035401192, 0.00355204, 0.0010256042)
(28561800000.0, 3877, 0.003536703, 0.0035484314, 0.0009658971)
(28501608000.0, 3878, 0.0035329745, 0.0035448668, 0.0010553572)
(28440930000.0, 3879, 0.0035292117, 0.0035412703, 0.0010661803)
(28384070000.0, 3880, 0.003525682, 0.0035377825, 0.0010011432)
(28330471000.0, 3881, 0.0035223516, 0.0035342507, 0.0009455074)
(28274970000.0, 3882, 0.0035188997, 0.0035307582, 0.0009809735)
(28217047000.0, 3883, 0.0035152934, 0.0035272962, 0.0010258927)
(28162972000.0, 3884, 0.0035119236, 0.0035237675, 0.0009595191)
(28101767000.0, 3885, 0.0035081052, 0.0035202273, 0.0010884573)
(28049050000.0, 3886, 0.0035048132, 0.0035167655, 0.0009392776)
(27989410000.0, 3887, 0.0035010853, 0.0035131727, 0.0010647703)
(27934040000.0, 3888, 0.0034976206, 0.0035096703, 0.0009906028)
(27876810000.0, 3889, 0.0034940357, 0.003506068, 0.0010260036)
(27817867000.0, 3890, 0.00349034, 0.003502464, 0.0010588426)
(27760159000.0, 3891, 0.0034867176, 0.003498974, 0.0010389081)
(27707849000.0, 3892, 0.003483431, 0.003495402, 0.00094350585)
(27645307000.0, 3893, 0.0034794975, 0.003491831, 0.0011304624)
(27585122000.0, 3894, 0.0034757077, 0.0034881337, 0.0010903634)
(27528397000.0, 3895, 0.0034721324, 0.0034843767, 0.0010297267)
(27471280000.0, 3896, 0.0034685284, 0.0034807343, 0.0010390532)
(27409826000.0, 3897, 0.0034646466, 0.0034770686, 0.0011203891)
(27356790000.0, 3898, 0.0034612932, 0.0034736136, 0.0009688459)
(27301018000.0, 3899, 0.003457763, 0.003470019, 0.0010209428)
(27248452000.0, 3900, 0.0034544326, 0.0034664208, 0.0009640974)
(27190788000.0, 3901, 0.0034507755, 0.0034629118, 0.0010597823)
(27136596000.0, 3902, 0.003447335, 0.0034594198, 0.0009980284)
(27075942000.0, 3903, 0.0034434802, 0.0034557076, 0.0011194326)
(27020958000.0, 3904, 0.003439982, 0.003452131, 0.0010169473)
(26965242000.0, 3905, 0.0034364336, 0.0034485585, 0.0010325644)
(26908822000.0, 3906, 0.0034328366, 0.003444964, 0.0010478217)
(26849921000.0, 3907, 0.0034290776, 0.0034412995, 0.001096228)
(26795293000.0, 3908, 0.0034255874, 0.0034379635, 0.0010188418)
(26742510000.0, 3909, 0.0034222119, 0.0034344527, 0.0009863734)
(26691207000.0, 3910, 0.0034189275, 0.003431066, 0.00096062553)
(26632206000.0, 3911, 0.0034151468, 0.003427642, 0.00110704)
(26583351000.0, 3912, 0.003412013, 0.0034242182, 0.00091849023)
(26526894000.0, 3913, 0.0034083878, 0.0034206288, 0.0010636034)
(26473861000.0, 3914, 0.0034049791, 0.0034171483, 0.0010010754)
(26418184000.0, 3915, 0.0034013966, 0.0034137205, 0.001053263)
(26364264000.0, 3916, 0.003397924, 0.0034101047, 0.0010219973)
(26308606000.0, 3917, 0.0033943353, 0.0034067677, 0.0010572375)
(26259835000.0, 3918, 0.0033911874, 0.0034034324, 0.0009282502)
(26207439000.0, 3919, 0.0033878025, 0.00340017, 0.0009991409)
(26157576000.0, 3920, 0.0033845783, 0.0033969274, 0.00095262646)
(26107193000.0, 3921, 0.003381317, 0.0033935355, 0.00096449367)
(26054646000.0, 3922, 0.0033779123, 0.0033901657, 0.001007925)
(26002846000.0, 3923, 0.0033745528, 0.0033867287, 0.0009955433)
(25951052000.0, 3924, 0.0033711905, 0.0033834716, 0.000997365)
(25900012000.0, 3925, 0.0033678736, 0.0033802255, 0.0009848663)
(25851728000.0, 3926, 0.003364733, 0.0033769573, 0.0009334032)
(25803299000.0, 3927, 0.0033615797, 0.0033737642, 0.0009380189)
(25752697000.0, 3928, 0.0033582821, 0.003370513, 0.0009819247)
(25698613000.0, 3929, 0.0033547538, 0.0033671362, 0.0010517361)
(25655036000.0, 3930, 0.0033519082, 0.003363985, 0.000848966)
(25602853000.0, 3931, 0.0033484977, 0.0033606277, 0.0010185174)
(25549760000.0, 3932, 0.0033450238, 0.0033571848, 0.0010385078)
(25498989000.0, 3933, 0.0033416986, 0.0033539387, 0.000995089)
(25450656000.0, 3934, 0.00333853, 0.003350686, 0.00094909803)
(25399202000.0, 3935, 0.0033351537, 0.0033473996, 0.0010123303)
(25348819000.0, 3936, 0.003331844, 0.0033441598, 0.00099335)
(25300350000.0, 3937, 0.0033286572, 0.0033409093, 0.00095736893)
(25248795000.0, 3938, 0.003325264, 0.0033376345, 0.0010204525)
(25201770000.0, 3939, 0.003322166, 0.0033344375, 0.00093253754)
(25152756000.0, 3940, 0.003318934, 0.0033312275, 0.0009737832)
(25102900000.0, 3941, 0.0033156427, 0.0033278912, 0.0009926565)
(25053008000.0, 3942, 0.0033123465, 0.0033246242, 0.0009951204)
(25004825000.0, 3943, 0.0033091595, 0.003321313, 0.00096308015)
(24955644000.0, 3944, 0.0033059036, 0.0033180474, 0.0009848756)
(24904990000.0, 3945, 0.003302547, 0.0033147798, 0.0010164032)
(24854235000.0, 3946, 0.00329918, 0.00331142, 0.0010205457)
(24802533000.0, 3947, 0.0032957469, 0.003308091, 0.0010416722)
(24756165000.0, 3948, 0.0032926644, 0.0033049288, 0.0009361552)
(24711014000.0, 3949, 0.0032896607, 0.0033018433, 0.0009130875)
(24661041000.0, 3950, 0.0032863326, 0.0032986093, 0.0010127038)
(24616067000.0, 3951, 0.0032833347, 0.0032955203, 0.00091307395)
(24566495000.0, 3952, 0.0032800268, 0.0032922798, 0.001008475)
(24517208000.0, 3953, 0.0032767348, 0.0032891035, 0.0010046563)
(24468398000.0, 3954, 0.0032734715, 0.0032857999, 0.0009969093)
(24420463000.0, 3955, 0.0032702636, 0.0032826103, 0.0009809425)
(24373064000.0, 3956, 0.0032670882, 0.0032793346, 0.00097191875)
(24324135000.0, 3957, 0.0032638074, 0.0032761663, 0.0010052115)
(24279407000.0, 3958, 0.003260805, 0.0032731052, 0.00092073926)
(24234070000.0, 3959, 0.0032577594, 0.0032699674, 0.0009348934)
(24187730000.0, 3960, 0.003254643, 0.0032668603, 0.0009575361)
(24141238000.0, 3961, 0.0032515135, 0.0032636777, 0.0009624677)
(24092854000.0, 3962, 0.0032482536, 0.0032604586, 0.0010035736)
(24047444000.0, 3963, 0.003245191, 0.0032573002, 0.00094375166)
(24000238000.0, 3964, 0.0032420042, 0.0032541358, 0.0009829577)
(23950762000.0, 3965, 0.003238661, 0.0032508683, 0.0010322832)
(23903600000.0, 3966, 0.0032354707, 0.0032477356, 0.0009860221)
(23856818000.0, 3967, 0.003232303, 0.0032445798, 0.0009800012)
(23814683000.0, 3968, 0.0032294474, 0.0032415478, 0.00088425895)
(23767742000.0, 3969, 0.0032262632, 0.0032384319, 0.0009869598)
(23717145000.0, 3970, 0.003222827, 0.0032353331, 0.0010661803)
(23670817000.0, 3971, 0.0032196778, 0.0032321066, 0.0009781312)
(23624026000.0, 3972, 0.003216494, 0.003228902, 0.0009898125)
(23579138000.0, 3973, 0.0032134368, 0.0032256371, 0.000951411)
(23529181000.0, 3974, 0.003210031, 0.0032223342, 0.0010610012)
(23478710000.0, 3975, 0.0032065862, 0.0032191805, 0.0010742669)
(23435172000.0, 3976, 0.0032036116, 0.0032159863, 0.0009285284)
(23386874000.0, 3977, 0.003200309, 0.003213068, 0.0010319949)
(23348335000.0, 3978, 0.003197671, 0.0032100487, 0.00082496647)
(23300297000.0, 3979, 0.0031943796, 0.0032068682, 0.001030339)
(23253025000.0, 3980, 0.0031911375, 0.0032036293, 0.001015991)
(23204676000.0, 3981, 0.0031878182, 0.0032003496, 0.0010412242)
(23160281000.0, 3982, 0.0031847674, 0.0031971727, 0.00095792866)
(23113180000.0, 3983, 0.0031815271, 0.003193999, 0.0010184745)
(23067402000.0, 3984, 0.003178375, 0.0031907891, 0.0009917209)
(23023722000.0, 3985, 0.0031753646, 0.0031878676, 0.00094808015)
(22983105000.0, 3986, 0.0031725622, 0.003184861, 0.000883308)
(22936775000.0, 3987, 0.003169363, 0.0031818086, 0.0010094539)
(22894555000.0, 3988, 0.0031664448, 0.0031788524, 0.0009215592)
(22849878000.0, 3989, 0.0031633538, 0.003175814, 0.0009771463)
(22804877000.0, 3990, 0.003160237, 0.0031727978, 0.0009862143)
(22761957000.0, 3991, 0.003157262, 0.0031697599, 0.00094230694)
(22715302000.0, 3992, 0.0031540245, 0.0031666672, 0.0010264695)
(22673914000.0, 3993, 0.00315115, 0.0031636986, 0.00091221527)
(22624815000.0, 3994, 0.0031477362, 0.0031605284, 0.0010845136)
(22587234000.0, 3995, 0.0031451208, 0.003157737, 0.00083156954)
(22545428000.0, 3996, 0.0031422088, 0.0031547546, 0.0009267407)
(22504251000.0, 3997, 0.0031393382, 0.00315186, 0.00091438665)
(22462722000.0, 3998, 0.0031364402, 0.003148881, 0.00092399115)
(22415755000.0, 3999, 0.0031331596, 0.0031457834, 0.0010470529)
(22371561000.0, 4000, 0.0031300692, 0.0031426307, 0.000987314)
(22327372000.0, 4001, 0.0031269763, 0.0031395624, 0.0009891096)
(22286057000.0, 4002, 0.003124082, 0.0031366774, 0.00092645385)
(22242742000.0, 4003, 0.0031210447, 0.0031336597, 0.00097316)
(22200880000.0, 4004, 0.0031181062, 0.0031306713, 0.0009424168)
(22159606000.0, 4005, 0.0031152063, 0.003127744, 0.00093088724)
(22115152000.0, 4006, 0.00311208, 0.0031247027, 0.0010045426)
(22070653000.0, 4007, 0.0031089475, 0.0031215325, 0.0010075768)
(22025990000.0, 4008, 0.0031058004, 0.003118526, 0.0010133208)
(21985384000.0, 4009, 0.003102936, 0.0031156586, 0.0009230878)
(21942837000.0, 4010, 0.003099932, 0.0031126055, 0.00096904737)
(21901617000.0, 4011, 0.0030970192, 0.0031095536, 0.0009405638)
(21858675000.0, 4012, 0.0030939814, 0.0031065324, 0.0009818227)
(21815030000.0, 4013, 0.003090891, 0.0031034427, 0.0009998286)
(21777220000.0, 4014, 0.0030882114, 0.0031005016, 0.00086770224)
(21735487000.0, 4015, 0.003085251, 0.003097504, 0.0009595465)
(21692901000.0, 4016, 0.0030822272, 0.003094571, 0.0009810346)
(21650030000.0, 4017, 0.00307918, 0.0030915453, 0.0009896426)
(21605976000.0, 4018, 0.0030760455, 0.0030884598, 0.0010189596)
(21564846000.0, 4019, 0.0030731163, 0.0030854715, 0.00095318304)
(21525752000.0, 4020, 0.0030703293, 0.0030824183, 0.0009077146)
(21480704000.0, 4021, 0.003067115, 0.003079481, 0.0010479643)
(21437078000.0, 4022, 0.003063999, 0.0030763727, 0.0010170387)
(21396009000.0, 4023, 0.0030610624, 0.0030733228, 0.00095929444)
(21350236000.0, 4024, 0.0030577863, 0.0030701244, 0.0010714156)
(21306327000.0, 4025, 0.0030546405, 0.0030669712, 0.0010298347)
(21265555000.0, 4026, 0.0030517164, 0.0030641663, 0.00095818867)
(21224096000.0, 4027, 0.00304874, 0.003061133, 0.00097623083)
(21184230000.0, 4028, 0.0030458756, 0.0030581865, 0.0009404571)
(21141414000.0, 4029, 0.003042796, 0.003055168, 0.0010121122)
(21098213000.0, 4030, 0.0030396855, 0.0030521413, 0.0010232587)
(21057040000.0, 4031, 0.0030367181, 0.0030491236, 0.0009771821)
(21013766000.0, 4032, 0.003033596, 0.003046038, 0.0010291502)
(20976157000.0, 4033, 0.0030308801, 0.0030431575, 0.00089609926)
(20934803000.0, 4034, 0.003027891, 0.00304028, 0.0009871821)
(20895680000.0, 4035, 0.0030250605, 0.003037277, 0.00093569106)
(20853990000.0, 4036, 0.0030220412, 0.0030342406, 0.0009991088)
(20813234000.0, 4037, 0.0030190868, 0.0030313926, 0.0009785701)
(20775377000.0, 4038, 0.0030163396, 0.00302854, 0.0009107624)
(20734196000.0, 4039, 0.0030133487, 0.0030255595, 0.0009925644)
(20691206000.0, 4040, 0.0030102232, 0.003022606, 0.0010383013)
(20649544000.0, 4041, 0.0030071912, 0.0030195946, 0.0010082234)
(20603429000.0, 4042, 0.0030038315, 0.003016516, 0.0011184869)
(20562880000.0, 4043, 0.003000874, 0.003013632, 0.0009855179)
(20526510000.0, 4044, 0.002998219, 0.003010857, 0.00088551495)
(20484217000.0, 4045, 0.0029951287, 0.0030078203, 0.0010317957)
(20443169000.0, 4046, 0.0029921262, 0.0030048015, 0.0010034951)
(20399864000.0, 4047, 0.0029889555, 0.0030017747, 0.0010608012)
(20361548000.0, 4048, 0.002986147, 0.0029988799, 0.0009404772)
(20324264000.0, 4049, 0.0029834118, 0.0029959488, 0.00091683434)
(20281889000.0, 4050, 0.0029803002, 0.002993004, 0.0010440387)
(20242317000.0, 4051, 0.0029773912, 0.002990165, 0.0009770251)
(20200767000.0, 4052, 0.002974334, 0.0029871846, 0.0010278937)
(20162396000.0, 4053, 0.0029715078, 0.0029841624, 0.0009510654)
(20126728000.0, 4054, 0.0029688783, 0.0029813738, 0.00088571815)
(20084634000.0, 4055, 0.002965772, 0.0029785428, 0.0010473474)
(20043580000.0, 4056, 0.0029627394, 0.00297563, 0.0010235861)
(20004321000.0, 4057, 0.0029598365, 0.0029727714, 0.0009807746)
(19967226000.0, 4058, 0.002957091, 0.0029698075, 0.0009284594)
